loop_id	sample	group	center_value	background_mean	enrichment
494	mut_M1	mut	61.382755279541	8.65761971473694	7.09002673968871
494	mut_M2	mut	66.1887359619141	5.43721687793732	12.1732749397011
494	mut_M3	mut	58.7409820556641	10.8765510320663	5.4006993469238
495	ctrl_M1	ctrl	62.7977828979492	4.15852463245392	15.1009765357318
495	ctrl_M2	ctrl	89.9805068969727	5.36598390340805	16.7686874423578
495	ctrl_M3	ctrl	89.8306121826172	5.02407622337341	17.8800257378063
495	mut_M1	mut	102.582481384277	4.2220618724823	24.2967735865902
495	mut_M2	mut	105.419334411621	6.27908486127853	16.7889647521272
495	mut_M3	mut	96.9811325073242	4.03853034973145	24.0139664949586
496	ctrl_M1	ctrl	36.7986602783203	18.8533585071564	1.95183581028029
496	ctrl_M2	ctrl	42.6272621154785	29.1330902576447	1.46319054170002
496	ctrl_M3	ctrl	42.6290321350098	29.8569958209991	1.42777365782487
496	mut_M1	mut	60.4626083374023	26.0920898914337	2.31727732768745
496	mut_M2	mut	57.8290061950684	21.8202493190765	2.65024497884682
496	mut_M3	mut	67.4528961181641	24.8185479640961	2.71784216448703
497	ctrl_M1	ctrl	48.9062614440918	3.00529655814171	16.2733562222333
497	ctrl_M2	ctrl	35.0539474487305	5.71479833126068	6.13389054465507
497	ctrl_M3	ctrl	50.1198081970215	4.7100345492363	10.6410701817778
497	mut_M1	mut	62.0733833312988	3.87000870704651	16.0395978485205
497	mut_M2	mut	61.440128326416	3.95312103629112	15.5421824331643
497	mut_M3	mut	57.6929473876953	2.88196942210197	20.0185841477863
498	ctrl_M1	ctrl	30.3543834686279	9.37824910879135	3.2366791622301
498	ctrl_M2	ctrl	31.8267688751221	9.57709020376205	3.3232190778176
498	ctrl_M3	ctrl	28.2353820800781	10.9443644881248	2.57990147447253
498	mut_M1	mut	36.816951751709	10.5543682575226	3.48831411349209
498	mut_M2	mut	33.9249534606934	11.696290910244	2.90048817364664
498	mut_M3	mut	39.144889831543	8.70000976324081	4.49940757502796
499	ctrl_M1	ctrl	40.4174385070801	13.3452519178391	3.02860064058084
499	ctrl_M2	ctrl	36.8209342956543	18.9144148826599	1.94671283907442
499	ctrl_M3	ctrl	58.4794082641602	19.1577208042145	3.05252429878273
499	mut_M1	mut	82.5053176879883	17.1582803726196	4.80848406112109
499	mut_M2	mut	62.094856262207	11.1137619018555	5.58720411779203
499	mut_M3	mut	68.9427642822266	12.9350297451019	5.32992699984574
500	ctrl_M1	ctrl	38.2871971130371	3.26102450489998	11.7408492501382
500	ctrl_M2	ctrl	45.9493675231934	5.2884381711483	8.68864606829963
500	ctrl_M3	ctrl	35.1677513122559	5.71707504987717	6.1513537963808
500	mut_M1	mut	55.8829956054688	4.97606253623962	11.2303644093065
500	mut_M2	mut	62.9736480712891	5.39996129274368	11.6618702722761
500	mut_M3	mut	50.0937347412109	3.05301740765572	16.4079427177835
501	ctrl_M1	ctrl	36.2510948181152	57.5036725401878	0.630413558243263
501	ctrl_M2	ctrl	39.9269676208496	49.37355864048	0.808671052284949
501	ctrl_M3	ctrl	41.9532203674316	53.1269828677177	0.78967820310617
501	mut_M1	mut	49.8747634887695	54.8445635437965	0.909383907284478
501	mut_M2	mut	63.7347412109375	52.1278803944588	1.2226612846839
501	mut_M3	mut	52.342472076416	43.9047790169716	1.19218165421543
502	ctrl_M1	ctrl	25.7924766540527	14.0984756946564	1.82945143947928
502	ctrl_M2	ctrl	35.934986114502	22.0333788394928	1.63093397414344
502	ctrl_M3	ctrl	41.9255561828613	17.8385785222054	2.35027449808698
502	mut_M1	mut	45.762638092041	18.4592280387878	2.4791198199557
502	mut_M2	mut	24.067102432251	18.7035944461823	1.28676348824295
502	mut_M3	mut	50.7505493164062	14.9667148590088	3.39089438093079
503	ctrl_M1	ctrl	22.3897228240967	4.71680676937103	4.74679670354235
503	ctrl_M2	ctrl	18.6813716888428	7.63148939609528	2.44793260125622
503	ctrl_M3	ctrl	25.859733581543	7.49462187290192	3.45043873061071
503	mut_M1	mut	31.0944423675537	7.2239927649498	4.30432911262333
503	mut_M2	mut	25.1543388366699	6.15775376558304	4.08498614823846
503	mut_M3	mut	24.4803905487061	5.78718662261963	4.23010214549203
504	ctrl_M1	ctrl	49.3694839477539	1.64946138858795	29.9306696654582
504	ctrl_M2	ctrl	49.4305610656738	4.93261349201202	10.0211705510117
504	ctrl_M3	ctrl	64.8173599243164	5.86338567733765	11.0545960117956
504	mut_M1	mut	80.5854263305664	7.04286640882492	11.4421347293469
504	mut_M2	mut	72.9971313476562	7.35279476642609	9.92780754346247
504	mut_M3	mut	67.119255065918	4.06773197650909	16.5004123805422
505	ctrl_M1	ctrl	23.3930473327637	4.25681865215302	5.49542962581503
505	ctrl_M2	ctrl	24.1279125213623	6.72864900529385	3.58584799153283
505	ctrl_M3	ctrl	27.6915397644043	4.34387010335922	6.3748544743522
505	mut_M1	mut	38.179931640625	5.16564297676086	7.39112861891316
505	mut_M2	mut	30.7226066589355	4.92433977127075	6.23892909221563
505	mut_M3	mut	39.2116851806641	5.3278768658638	7.35972061064267
506	ctrl_M1	ctrl	18.8148708343506	3.21897906064987	5.84498080908675
506	ctrl_M2	ctrl	17.7688407897949	5.12316262722015	3.46833432446324
506	ctrl_M3	ctrl	26.7281112670898	5.70881813764572	4.68189923424542
506	mut_M1	mut	36.7364082336426	5.4388142824173	6.75448844657276
506	mut_M2	mut	24.9105396270752	5.11275994777679	4.87222945757646
506	mut_M3	mut	27.1503143310547	4.24184089899063	6.40059704679524
507	ctrl_M1	ctrl	6.80275440216064	2.04070490598679	3.33353165477454
507	ctrl_M2	ctrl	10.6594438552856	4.90484690666199	2.17324700610074
507	ctrl_M3	ctrl	6.15614795684814	3.59820073843002	1.71089619628454
507	mut_M1	mut	13.8206701278687	6.56167769432068	2.1062708001996
507	mut_M2	mut	14.001558303833	7.44838929176331	1.87981021874305
507	mut_M3	mut	9.66211700439453	3.92375719547272	2.46246557140253
508	ctrl_M1	ctrl	26.5315399169922	3.08707723021507	8.59438813428836
508	ctrl_M2	ctrl	43.0098762512207	3.07483805716038	13.9876882787578
508	ctrl_M3	ctrl	45.5998611450195	3.54703253507614	12.8557775250406
508	mut_M1	mut	50.3235626220703	2.89167442917824	17.4029144202003
508	mut_M2	mut	48.9121513366699	2.74225753545761	17.8364543461844
508	mut_M3	mut	32.8388862609863	1.72156296670437	19.0750422122815
509	ctrl_M1	ctrl	20.7182159423828	3.1833233833313	6.5083604295023
509	ctrl_M2	ctrl	29.2208805084229	5.12249195575714	5.70442682210202
509	ctrl_M3	ctrl	25.3499240875244	5.04530245065689	5.02446074054964
509	mut_M1	mut	38.9295654296875	5.1522204875946	7.55588110474332
509	mut_M2	mut	39.8563499450684	5.38083785772324	7.40708993634916
509	mut_M3	mut	35.3628540039062	5.02803206443787	7.03314011340932
510	ctrl_M1	ctrl	26.5336151123047	4.96504735946655	5.34408097069098
510	ctrl_M2	ctrl	39.8859329223633	5.70322740077972	6.99357225645785
510	ctrl_M3	ctrl	32.4930839538574	5.05640739202499	6.42612064943695
510	mut_M1	mut	50.2549018859863	6.23598003387451	8.05886189708696
510	mut_M2	mut	52.1721267700195	4.47366818785667	11.6620465754782
510	mut_M3	mut	66.2361907958984	5.13923192024231	12.8883443720468
511	ctrl_M1	ctrl	26.3053970336914	5.71427929401398	4.60344965309059
511	ctrl_M2	ctrl	42.8559074401855	8.78229057788849	4.87980977856569
511	ctrl_M3	ctrl	46.8064193725586	11.6935442686081	4.0027572733626
511	mut_M1	mut	53.0686645507812	9.28068226575851	5.71818569272438
511	mut_M2	mut	56.58154296875	10.8652985095978	5.207546108261
511	mut_M3	mut	52.051872253418	7.36386406421661	7.06855419919479
512	ctrl_M1	ctrl	20.2718448638916	6.95295137166977	2.91557408937023
512	ctrl_M2	ctrl	40.7399024963379	7.33033031225204	5.5577171506507
512	ctrl_M3	ctrl	35.3539543151855	6.55649909377098	5.39219998501543
512	mut_M1	mut	62.0266036987305	10.7035567760468	5.79495255610158
512	mut_M2	mut	57.294807434082	7.25905001163483	7.89287955617467
512	mut_M3	mut	56.772388458252	7.86756658554077	7.21600355599021
513	ctrl_M1	ctrl	26.7533473968506	3.82717767357826	6.99035939239195
513	ctrl_M2	ctrl	43.7079124450684	3.88113597035408	11.2616287548104
513	ctrl_M3	ctrl	33.0265922546387	5.27343636751175	6.26282180213775
513	mut_M1	mut	39.8197822570801	6.30700951814651	6.3135757354592
513	mut_M2	mut	49.6886100769043	4.29498314857483	11.5689883657383
513	mut_M3	mut	48.0581398010254	3.19348248839378	15.0488189541309
514	ctrl_M1	ctrl	34.3665466308594	14.7496292591095	2.32999392914465
514	ctrl_M2	ctrl	54.4049491882324	25.0842297077179	2.16889056678879
514	ctrl_M3	ctrl	43.6103553771973	22.0967974662781	1.97360524500218
514	mut_M1	mut	70.1196823120117	23.0500948429108	3.04205612991556
514	mut_M2	mut	59.6335792541504	19.9883282184601	2.98342005406316
514	mut_M3	mut	56.8495025634766	16.3218231201172	3.48303630943088
515	ctrl_M1	ctrl	21.5408573150635	21.3531391620636	1.00879112675542
515	ctrl_M2	ctrl	31.4971446990967	25.0986425876617	1.25493418973106
515	ctrl_M3	ctrl	27.092830657959	26.740914106369	1.01316022893571
515	mut_M1	mut	44.4414443969727	25.6054615974426	1.73562363747472
515	mut_M2	mut	45.8542213439941	21.9236466884613	2.09154170360389
515	mut_M3	mut	38.295108795166	19.283978998661	1.98585099049449
516	ctrl_M1	ctrl	16.5876159667969	9.01915049552917	1.8391550262987
516	ctrl_M2	ctrl	27.8432350158691	7.66839706897736	3.63090679387345
516	ctrl_M3	ctrl	28.7295875549316	6.55258452892303	4.38446653043842
516	mut_M1	mut	40.4113121032715	6.21388006210327	6.50339428817251
516	mut_M2	mut	35.2474670410156	5.89143860340118	5.98282854389197
516	mut_M3	mut	35.2553253173828	5.29743713140488	6.6551663460767
517	ctrl_M1	ctrl	33.3729782104492	14.6757344007492	2.27402440648868
517	ctrl_M2	ctrl	42.4470672607422	19.9097375869751	2.13197522445052
517	ctrl_M3	ctrl	41.3700332641602	17.9871076345444	2.29998252663528
517	mut_M1	mut	52.9005317687988	19.8457644581795	2.66558297012317
517	mut_M2	mut	49.3019752502441	18.2968876957893	2.69455527464324
517	mut_M3	mut	48.724536895752	20.2810397744179	2.40246739998075
518	ctrl_M1	ctrl	28.0474739074707	50.8989971280098	0.551041778621531
518	ctrl_M2	ctrl	41.4281311035156	52.5495766401291	0.788362794760926
518	ctrl_M3	ctrl	41.7053680419922	53.3913482427597	0.781125957942966
518	mut_M1	mut	61.3788566589355	46.7101482152939	1.31403686359614
518	mut_M2	mut	66.9543914794922	46.388235449791	1.44334853072739
518	mut_M3	mut	39.8323631286621	42.9267345666885	0.927915051790879
519	ctrl_M1	ctrl	10.202564239502	9.26909530162811	1.10070766428627
519	ctrl_M2	ctrl	21.9475708007812	11.5000865459442	1.90847005482073
519	ctrl_M3	ctrl	17.9458618164062	11.6115301847458	1.54552083410866
519	mut_M1	mut	32.9123992919922	9.80352258682251	3.35720135293325
519	mut_M2	mut	23.8609046936035	9.35847818851471	2.54965649467315
519	mut_M3	mut	22.4848384857178	8.763567507267	2.56571749656435
520	ctrl_M1	ctrl	24.2765922546387	2.15857005119324	11.2466084856587
520	ctrl_M2	ctrl	35.7331962585449	2.27382622659206	15.7150075237283
520	ctrl_M3	ctrl	35.6434669494629	2.56598097085953	13.8907760245484
520	mut_M1	mut	44.9057502746582	3.3747832775116	13.3062619380316
520	mut_M2	mut	30.342306137085	2.23808859288692	13.5572408677291
520	mut_M3	mut	36.8137817382812	3.70729711651802	9.93008668613472
521	ctrl_M1	ctrl	28.9989776611328	6.86844646930695	4.22205775217448
521	ctrl_M2	ctrl	46.3836479187012	10.0701724290848	4.60604306880937
521	ctrl_M3	ctrl	35.0090751647949	10.6979931592941	3.27248995615406
521	mut_M1	mut	36.4806709289551	5.65500849485397	6.45103733480724
521	mut_M2	mut	52.9665184020996	10.7712442874908	4.91740016180045
521	mut_M3	mut	41.8770484924316	8.6492862701416	4.84167677938888
522	ctrl_M1	ctrl	30.0724639892578	3.15454575419426	9.53305684321544
522	ctrl_M2	ctrl	46.2175369262695	4.90303766727448	9.42630672302405
522	ctrl_M3	ctrl	43.5963401794434	4.36011910438538	9.99888744681183
522	mut_M1	mut	49.4885673522949	3.75930625200272	13.1642819272653
522	mut_M2	mut	54.8180999755859	5.61122110486031	9.76937086441021
522	mut_M3	mut	40.8954620361328	4.56915676593781	8.95033025371349
523	ctrl_M1	ctrl	26.9303932189941	11.0685036182404	2.43306540322345
523	ctrl_M2	ctrl	44.2013778686523	18.1505026817322	2.43527017646401
523	ctrl_M3	ctrl	48.8898544311523	21.7709940671921	2.24564180580193
523	mut_M1	mut	59.4343528747559	15.324798643589	3.87831215646149
523	mut_M2	mut	47.1249122619629	13.2996845245361	3.54331053304488
523	mut_M3	mut	51.1371269226074	12.1034030020237	4.22502059247777
524	ctrl_M1	ctrl	26.5078105926514	9.53354513645172	2.78047779847375
524	ctrl_M2	ctrl	37.2461318969727	11.735848069191	3.17370603959602
524	ctrl_M3	ctrl	35.727653503418	9.15297955274582	3.90339050770631
524	mut_M1	mut	44.4796600341797	11.4994123578072	3.86799417658778
524	mut_M2	mut	40.4607887268066	10.2988325953484	3.92867719250835
524	mut_M3	mut	51.6388854980469	9.55911114811897	5.40205932307925
525	ctrl_M1	ctrl	26.387544631958	10.6047756671906	2.48826995120668
525	ctrl_M2	ctrl	38.7603416442871	17.5969835519791	2.20266965243187
525	ctrl_M3	ctrl	40.7601051330566	18.1683144569397	2.24347201990923
525	mut_M1	mut	50.2790756225586	15.3676651716232	3.27174460538092
525	mut_M2	mut	50.3646583557129	12.6980151534081	3.96634101843826
525	mut_M3	mut	36.8396377563477	13.7400677204132	2.68118312849478
526	ctrl_M1	ctrl	28.4070320129395	2.74709641933441	10.3407480760439
526	ctrl_M2	ctrl	42.2896614074707	4.4440952539444	9.51592146229002
526	ctrl_M3	ctrl	35.1202964782715	9.78101700544357	3.59065897326684
526	mut_M1	mut	49.5533027648926	2.50778841972351	19.7597621773674
526	mut_M2	mut	65.7211685180664	10.3416719436646	6.3549848492659
526	mut_M3	mut	51.7967071533203	6.97558498382568	7.42542844412641
527	ctrl_M1	ctrl	19.3203353881836	7.01574611663818	2.75385327048316
527	ctrl_M2	ctrl	37.8283538818359	14.4487411975861	2.61810723609306
527	ctrl_M3	ctrl	31.5006980895996	11.2491540908813	2.80027261028759
527	mut_M1	mut	36.5033226013184	11.0591152906418	3.30074528043011
527	mut_M2	mut	35.6682319641113	10.7377923727036	3.32174722010674
527	mut_M3	mut	33.963249206543	8.87509167194366	3.82680545305342
528	ctrl_M1	ctrl	23.8209571838379	5.18099790811539	4.59775464231038
528	ctrl_M2	ctrl	36.8395652770996	6.44592347741127	5.71517260578691
528	ctrl_M3	ctrl	36.0341911315918	9.51518285274506	3.78702035360216
528	mut_M1	mut	48.353687286377	6.36291611194611	7.59929668027447
528	mut_M2	mut	39.8398742675781	6.0583238452673	6.57605557000731
528	mut_M3	mut	41.7628211975098	5.87588542699814	7.10749413281965
529	ctrl_M1	ctrl	20.1685943603516	3.97207278013229	5.07759939879043
529	ctrl_M2	ctrl	30.9795989990234	7.62326210737228	4.06382445765098
529	ctrl_M3	ctrl	33.3886985778809	7.71792805194855	4.32612203082811
529	mut_M1	mut	37.998218536377	6.2853239774704	6.04554652593577
529	mut_M2	mut	31.9447593688965	7.38292920589447	4.32684080776395
529	mut_M3	mut	31.6549472808838	5.67022156715393	5.58266496396761
530	ctrl_M1	ctrl	25.965934753418	2.0834079682827	12.4632021902177
530	ctrl_M2	ctrl	28.4585971832275	4.88608512282372	5.8244169857567
530	ctrl_M3	ctrl	33.8823509216309	3.93652436137199	8.60717420019265
530	mut_M1	mut	38.6913528442383	4.30323994159698	8.99121438017687
530	mut_M2	mut	42.4690856933594	3.50098957121372	12.1305947445699
530	mut_M3	mut	35.8455238342285	4.01910626888275	8.91877980728114
531	ctrl_M1	ctrl	39.8680725097656	7.64707827568054	5.21350391254072
531	ctrl_M2	ctrl	54.3127365112305	8.88571965694427	6.11236215051918
531	ctrl_M3	ctrl	46.7875862121582	12.6947004795074	3.68559985229156
531	mut_M1	mut	65.4553527832031	10.2361998558044	6.3944973432779
531	mut_M2	mut	55.3321762084961	7.89739263057709	7.00638537259262
531	mut_M3	mut	46.7036476135254	10.6744990348816	4.37525428227681
532	ctrl_M1	ctrl	24.1687164306641	9.92756110429764	2.43450694251597
532	ctrl_M2	ctrl	26.6204643249512	11.8759772777557	2.24153883948671
532	ctrl_M3	ctrl	28.5444412231445	8.51065027713776	3.35396712279716
532	mut_M1	mut	38.5804023742676	9.02157384157181	4.27646029969709
532	mut_M2	mut	30.206823348999	8.02662742137909	3.76332695704083
532	mut_M3	mut	30.806697845459	9.91219961643219	3.10795777300413
533	ctrl_M1	ctrl	14.6713676452637	4.18703073263168	3.50400285599104
533	ctrl_M2	ctrl	26.2391338348389	7.42065989971161	3.53595693502388
533	ctrl_M3	ctrl	25.0871410369873	8.90989416837692	2.81564972185941
533	mut_M1	mut	30.8977355957031	7.78912746906281	3.96677750087209
533	mut_M2	mut	38.1139030456543	8.31576812267303	4.58332922267713
533	mut_M3	mut	30.7274417877197	5.34959614276886	5.74388065335633
534	ctrl_M1	ctrl	13.0197525024414	2.46742883324623	5.27664762890534
534	ctrl_M2	ctrl	25.3050746917725	3.49025374650955	7.25021059488266
534	ctrl_M3	ctrl	19.2399673461914	1.89676848053932	10.1435507514975
534	mut_M1	mut	25.1901226043701	3.92036187648773	6.42545851581897
534	mut_M2	mut	19.5954742431641	3.27572645246983	5.98202399604811
534	mut_M3	mut	26.8672466278076	4.5795915722847	5.86673422809272
535	ctrl_M1	ctrl	19.0390796661377	4.27721643447876	4.45127805847353
535	ctrl_M2	ctrl	26.6540470123291	11.3774862289429	2.34270088101927
535	ctrl_M3	ctrl	20.5427837371826	12.8097783327103	1.60367987670215
535	mut_M1	mut	31.0620079040527	8.23692071437836	3.77107040132497
535	mut_M2	mut	30.7013359069824	8.71653723716736	3.52219408598081
535	mut_M3	mut	19.4995021820068	9.34903705120087	2.08572306166036
536	ctrl_M1	ctrl	27.6754627227783	40.6850661039352	0.680236395636615
536	ctrl_M2	ctrl	37.4389572143555	49.9220677018166	0.74994804778475
536	ctrl_M3	ctrl	34.3102760314941	50.5921305418015	0.678174167880625
536	mut_M1	mut	48.037353515625	46.8740880489349	1.02481681276606
536	mut_M2	mut	52.1440048217773	53.0258457660675	0.983369601530157
536	mut_M3	mut	53.1494903564453	41.8299977779388	1.2706070566534
537	ctrl_M1	ctrl	25.7128200531006	5.49624514579773	4.6782520377134
537	ctrl_M2	ctrl	26.5416126251221	8.11749029159546	3.26968209036261
537	ctrl_M3	ctrl	31.0313529968262	4.75205466151237	6.53009176181282
537	mut_M1	mut	42.7247200012207	7.38491719961166	5.78540271290616
537	mut_M2	mut	37.969165802002	4.71319258213043	8.05593345494899
537	mut_M3	mut	35.5905914306641	6.20490831136703	5.73587709031319
538	ctrl_M1	ctrl	28.1850261688232	7.4835612475872	3.76625850131319
538	ctrl_M2	ctrl	27.3971500396729	12.1838261634111	2.2486491248495
538	ctrl_M3	ctrl	38.5828628540039	11.8516113758087	3.25549510784318
538	mut_M1	mut	44.1195335388184	13.1420298367739	3.35713235221576
538	mut_M2	mut	39.895435333252	10.1031550765038	3.94880955811855
538	mut_M3	mut	40.3447952270508	9.21386075019836	4.37870685490685
539	ctrl_M1	ctrl	20.1895427703857	8.22977662086487	2.4532309563785
539	ctrl_M2	ctrl	29.9598770141602	11.4875304698944	2.60803460697463
539	ctrl_M3	ctrl	29.357837677002	10.8355296850204	2.709404941928
539	mut_M1	mut	34.5599708557129	8.54805487394333	4.04302164239265
539	mut_M2	mut	40.2361946105957	11.6555373668671	3.4521097864586
539	mut_M3	mut	32.5710411071777	7.3457755446434	4.43398262160744
540	ctrl_M1	ctrl	31.1712875366211	7.80594021081924	3.99327777240938
540	ctrl_M2	ctrl	41.8477897644043	11.7163776159286	3.57173446744422
540	ctrl_M3	ctrl	35.1118202209473	12.8735387325287	2.72744122268628
540	mut_M1	mut	57.6291198730469	9.89505684375763	5.82403120901752
540	mut_M2	mut	47.7746849060059	9.20788741111755	5.18845233145694
540	mut_M3	mut	44.6496620178223	8.88568884134293	5.02489596643069
541	ctrl_M1	ctrl	37.0741958618164	18.6912004947662	1.98351068312587
541	ctrl_M2	ctrl	47.7226142883301	22.7666865587234	2.09615985028108
541	ctrl_M3	ctrl	55.564208984375	22.0136736035347	2.52407707977705
541	mut_M1	mut	76.4085311889648	25.7538201808929	2.96688144330732
541	mut_M2	mut	61.0290412902832	19.5553040504456	3.12084338514249
541	mut_M3	mut	48.743782043457	20.7114727497101	2.35346769553794
542	ctrl_M1	ctrl	45.6080703735352	17.3080653250217	2.63507616345779
542	ctrl_M2	ctrl	53.5320358276367	17.1710063964128	3.11758289478128
542	ctrl_M3	ctrl	53.3812141418457	23.0865173339844	2.31222463611981
542	mut_M1	mut	66.8903045654297	22.4600360989571	2.97819221085472
542	mut_M2	mut	51.4665870666504	15.2657200992107	3.37138285859907
542	mut_M3	mut	54.4204483032227	17.5678963065147	3.0977213978114
543	ctrl_M1	ctrl	32.0789527893066	5.19700956344604	6.17257913376547
543	ctrl_M2	ctrl	43.5554351806641	8.2476794719696	5.28093208867909
543	ctrl_M3	ctrl	55.8785781860352	9.9599632024765	5.61031974215941
543	mut_M1	mut	83.3442077636719	12.7636704444885	6.52979941202264
543	mut_M2	mut	82.5673904418945	12.6498042345047	6.52716744949116
