loop_id	sample	group	center_value	background_mean	enrichment
795	mut_M1	mut	100.233924865723	23.3378584384918	4.29490671262295
795	mut_M2	mut	93.6459350585938	20.6164337396622	4.54229554156287
795	mut_M3	mut	91.2412109375	23.5215561389923	3.87904653919759
796	ctrl_M1	ctrl	164.856582641602	119.097463607788	1.38421573094543
796	ctrl_M2	ctrl	129.855987548828	87.74378490448	1.47994513446385
796	ctrl_M3	ctrl	116.701988220215	93.4270963668823	1.24912357076724
796	mut_M1	mut	138.476379394531	103.470652580261	1.33831551209283
796	mut_M2	mut	156.002044677734	111.728799819946	1.39625633613836
796	mut_M3	mut	137.776718139648	112.03946018219	1.22971601180161
797	ctrl_M1	ctrl	37.7847213745117	18.488258600235	2.04371445637565
797	ctrl_M2	ctrl	17.7514114379883	12.6187045574188	1.40675386742071
797	ctrl_M3	ctrl	15.4839353561401	16.9049334526062	0.915941810687992
797	mut_M1	mut	38.2653045654297	17.3815057277679	2.20149538047781
797	mut_M2	mut	48.9135284423828	14.5631606578827	3.35871653080385
797	mut_M3	mut	37.1742057800293	19.741238117218	1.88307367345954
798	ctrl_M1	ctrl	116.970275878906	32.1379661560059	3.63962907021256
798	ctrl_M2	ctrl	93.7923812866211	28.4322056770325	3.29880777988275
798	ctrl_M3	ctrl	90.0936431884766	27.4661250114441	3.28017305502462
798	mut_M1	mut	110.681838989258	32.205090045929	3.43678091976796
798	mut_M2	mut	113.98876953125	37.7291421890259	3.02123936346492
798	mut_M3	mut	94.8293228149414	31.6847596168518	2.99290018171719
799	ctrl_M1	ctrl	87.2396621704102	60.2973756790161	1.44682353399288
799	ctrl_M2	ctrl	79.3566818237305	48.8543710708618	1.62435172297328
799	ctrl_M3	ctrl	82.8086547851562	54.6725950241089	1.51462821087311
799	mut_M1	mut	94.2162399291992	61.6957397460938	1.52711095315401
799	mut_M2	mut	102.405670166016	58.1742696762085	1.76032584054762
799	mut_M3	mut	101.590034484863	62.6107273101807	1.62256595393909
800	ctrl_M1	ctrl	60.1685028076172	52.3611764907837	1.14910525011232
800	ctrl_M2	ctrl	61.7264633178711	43.4082880020142	1.42199718438578
800	ctrl_M3	ctrl	67.8231582641602	45.2473044395447	1.49894361894595
800	mut_M1	mut	79.1407928466797	55.6912107467651	1.42106432568943
800	mut_M2	mut	77.2202072143555	51.5831270217896	1.49700515794121
800	mut_M3	mut	75.0414962768555	59.1069831848145	1.26958765671084
801	ctrl_M1	ctrl	54.2594871520996	21.5377373695374	2.51927517831299
801	ctrl_M2	ctrl	40.3279762268066	14.8527945280075	2.71517768260789
801	ctrl_M3	ctrl	41.2232284545898	17.8821907043457	2.30526724248455
801	mut_M1	mut	53.2043991088867	22.3666651248932	2.3787363387344
801	mut_M2	mut	58.0509796142578	19.4424667358398	2.98578263771684
801	mut_M3	mut	57.6648483276367	23.720264673233	2.43103730594997
802	ctrl_M1	ctrl	79.7789611816406	57.6380643844604	1.3841367164847
802	ctrl_M2	ctrl	84.3689956665039	63.019965171814	1.33876614238813
802	ctrl_M3	ctrl	98.9907150268555	58.9878911972046	1.67815314325979
802	mut_M1	mut	98.5134429931641	70.4625463485718	1.39809655055364
802	mut_M2	mut	113.468452453613	76.2896289825439	1.48733784613865
802	mut_M3	mut	122.008880615234	73.2874116897583	1.66479996771785
803	ctrl_M1	ctrl	70.6195373535156	41.857084274292	1.68715854383792
803	ctrl_M2	ctrl	55.7360763549805	38.4686594009399	1.44886973507631
803	ctrl_M3	ctrl	60.0664863586426	41.2457394599915	1.45630766098659
803	mut_M1	mut	69.8215179443359	39.9169645309448	1.74916902537036
803	mut_M2	mut	71.6924743652344	41.5049729347229	1.72732251814714
803	mut_M3	mut	66.7593383789062	47.90327501297	1.39362785448032
804	ctrl_M1	ctrl	246.922988891602	292.630825042725	0.843803754630259
804	ctrl_M2	ctrl	243.087661743164	261.94402885437	0.928013754718229
804	ctrl_M3	ctrl	243.302947998047	259.402242660522	0.937936948819889
804	mut_M1	mut	287.382080078125	304.355281829834	0.944232274696653
804	mut_M2	mut	297.729766845703	356.313262939453	0.835584295654734
804	mut_M3	mut	287.641296386719	291.011287689209	0.988419723065556
805	ctrl_M1	ctrl	178.994598388672	258.760500907898	0.691738490846338
805	ctrl_M2	ctrl	183.212677001953	277.815102577209	0.659477023755522
805	ctrl_M3	ctrl	197.030700683594	270.913777351379	0.727281951511982
805	mut_M1	mut	229.932647705078	274.866853713989	0.836523737213993
805	mut_M2	mut	210.955917358398	338.734523773193	0.622776547865692
805	mut_M3	mut	216.8828125	283.380247116089	0.765342026154534
806	ctrl_M1	ctrl	166.084442138672	43.8002371788025	3.79186170752176
806	ctrl_M2	ctrl	154.604797363281	42.0479593276978	3.67686802963207
806	ctrl_M3	ctrl	154.689605712891	46.6439280509949	3.31639319792646
806	mut_M1	mut	167.388748168945	46.8065915107727	3.57617896894757
806	mut_M2	mut	186.47200012207	52.0894384384155	3.57984278026981
806	mut_M3	mut	180.2099609375	42.2706742286682	4.26323838514221
807	ctrl_M1	ctrl	78.8729019165039	69.8089804649353	1.12983890312109
807	ctrl_M2	ctrl	65.6831741333008	61.2741775512695	1.07195521438606
807	ctrl_M3	ctrl	63.6079521179199	57.2678327560425	1.11070995804723
807	mut_M1	mut	87.9450607299805	72.0961422920227	1.21983032564714
807	mut_M2	mut	86.6040649414062	74.2041888237	1.16710479980001
807	mut_M3	mut	96.4491729736328	72.887731552124	1.32325661561657
808	ctrl_M1	ctrl	27.5824699401855	7.73886072635651	3.56415122528914
808	ctrl_M2	ctrl	13.7736158370972	8.04569435119629	1.71192382358512
808	ctrl_M3	ctrl	21.0057926177979	8.18461233377457	2.56649817501013
808	mut_M1	mut	24.1695690155029	10.1012361645699	2.39273378245307
808	mut_M2	mut	22.9783458709717	7.45959259569645	3.08037544627145
808	mut_M3	mut	17.9774265289307	10.3232245445251	1.74145456697102
809	ctrl_M1	ctrl	15.7987756729126	11.4741755723953	1.37689854693538
809	ctrl_M2	ctrl	17.0347747802734	10.3009504079819	1.65370903708785
809	ctrl_M3	ctrl	12.7831983566284	10.9345881938934	1.169060794056
809	mut_M1	mut	19.8024959564209	11.5705697536469	1.7114538331338
809	mut_M2	mut	23.0934467315674	13.4601218700409	1.71569373253358
809	mut_M3	mut	16.1647491455078	9.66039544343948	1.67330097822088
810	ctrl_M1	ctrl	130.718948364258	90.0387334823608	1.45180794207713
810	ctrl_M2	ctrl	115.686195373535	78.8580684661865	1.46701786670238
810	ctrl_M3	ctrl	112.283836364746	78.5774335861206	1.42895779666415
810	mut_M1	mut	138.435333251953	97.4096879959106	1.42116596511186
810	mut_M2	mut	172.82958984375	98.7185487747192	1.75073065790458
810	mut_M3	mut	155.499893188477	106.358541488647	1.46203484000459
811	ctrl_M1	ctrl	154.218872070312	49.3885869979858	3.12256092843073
811	ctrl_M2	ctrl	180.942169189453	39.7109994888306	4.55647481852846
811	ctrl_M3	ctrl	144.542373657227	40.3735032081604	3.58012959420403
811	mut_M1	mut	159.071655273438	52.5251274108887	3.02848680459291
811	mut_M2	mut	207.065505981445	56.0711107254028	3.692908938357
811	mut_M3	mut	196.443511962891	54.3123397827148	3.61692228228049
812	ctrl_M1	ctrl	195.421722412109	215.684656143188	0.906052965967004
812	ctrl_M2	ctrl	131.782943725586	167.605434417725	0.786268918925039
812	ctrl_M3	ctrl	127.544525146484	160.154500007629	0.796384273563393
812	mut_M1	mut	169.381362915039	183.446883201599	0.923326468997008
812	mut_M2	mut	162.385360717773	255.148920059204	0.636433658743662
812	mut_M3	mut	186.697845458984	206.625249862671	0.903557748063555
813	ctrl_M1	ctrl	147.119323730469	59.8271341323853	2.45907356024983
813	ctrl_M2	ctrl	137.274780273438	46.3707642555237	2.96037346973606
813	ctrl_M3	ctrl	129.157531738281	43.0538668632507	2.99990549393661
813	mut_M1	mut	157.101104736328	51.3047981262207	3.0621133007838
813	mut_M2	mut	181.488754272461	49.250750541687	3.68499469097115
813	mut_M3	mut	162.857223510742	55.7459144592285	2.92141989400592
814	ctrl_M1	ctrl	78.7880706787109	31.8525776863098	2.47352259696627
814	ctrl_M2	ctrl	72.2412872314453	32.8990740776062	2.19584560529072
814	ctrl_M3	ctrl	83.7977752685547	28.9820899963379	2.8913641245039
814	mut_M1	mut	82.3526916503906	30.5840125083923	2.69267126502099
814	mut_M2	mut	106.1943359375	31.678017616272	3.35230370864342
814	mut_M3	mut	101.557342529297	31.7230968475342	3.20136911655871
815	ctrl_M1	ctrl	89.8716506958008	73.2037661075592	1.22769162673613
815	ctrl_M2	ctrl	78.8960952758789	56.0127826929092	1.40853732813861
815	ctrl_M3	ctrl	79.6533432006836	53.8694174289703	1.47863754616821
815	mut_M1	mut	80.2317276000977	57.986499786377	1.38362770464974
815	mut_M2	mut	97.0587158203125	72.6152367591858	1.33661639281283
815	mut_M3	mut	81.5399856567383	69.4391841888428	1.17426474128767
816	ctrl_M1	ctrl	175.34326171875	93.366548538208	1.87800946338929
816	ctrl_M2	ctrl	107.68318939209	62.4546666145325	1.72418163812651
816	ctrl_M3	ctrl	89.9094772338867	63.058292388916	1.4258152865822
816	mut_M1	mut	132.557907104492	76.3019905090332	1.73727980384468
816	mut_M2	mut	140.038467407227	82.0732936859131	1.70626108832845
816	mut_M3	mut	149.182693481445	76.4276533126831	1.9519465404898
817	ctrl_M1	ctrl	132.887512207031	200.907033920288	0.661437828302994
817	ctrl_M2	ctrl	116.866050720215	177.692445755005	0.657687220318555
817	ctrl_M3	ctrl	130.534439086914	175.568271636963	0.743496748414947
817	mut_M1	mut	135.464248657227	192.300374984741	0.704440897049605
817	mut_M2	mut	150.203231811523	217.360973358154	0.691031280781153
817	mut_M3	mut	119.76628112793	193.722162246704	0.618237375315933
818	ctrl_M1	ctrl	35.064281463623	32.1217331886292	1.09160614894951
818	ctrl_M2	ctrl	26.4154853820801	20.9143223762512	1.26303328919112
818	ctrl_M3	ctrl	24.5606212615967	24.6132335662842	0.997862438328316
818	mut_M1	mut	23.092098236084	29.4493165016174	0.784130193134218
818	mut_M2	mut	31.2719421386719	30.4262142181396	1.02779602859787
818	mut_M3	mut	43.1377830505371	32.0127944946289	1.34751694538178
819	ctrl_M1	ctrl	53.3338470458984	42.0061900615692	1.26966637459208
819	ctrl_M2	ctrl	51.0684852600098	34.9442429542542	1.46142771863348
819	ctrl_M3	ctrl	38.6391983032227	39.778076171875	0.971369206903536
819	mut_M1	mut	59.4473342895508	45.486485004425	1.30692301864538
819	mut_M2	mut	70.5680389404297	37.7413971424103	1.86977812914965
819	mut_M3	mut	60.1154098510742	50.0035448074341	1.20222296404348
820	ctrl_M1	ctrl	248.330780029297	256.544473648071	0.967983353911408
820	ctrl_M2	ctrl	193.514892578125	202.566442489624	0.955315649520958
820	ctrl_M3	ctrl	211.267166137695	197.324405670166	1.07065907747283
820	mut_M1	mut	228.929397583008	225.67954826355	1.01440028281013
820	mut_M2	mut	235.627487182617	251.882539749146	0.935465742950198
820	mut_M3	mut	207.188323974609	239.105487823486	0.866514298189429
821	ctrl_M1	ctrl	98.5511856079102	88.0593543052673	1.11914499470745
821	ctrl_M2	ctrl	69.1448059082031	69.2204360961914	0.998907400873881
821	ctrl_M3	ctrl	63.8540382385254	72.4437091350555	0.88142971972188
821	mut_M1	mut	67.7621078491211	81.4579162597656	0.83186645277091
821	mut_M2	mut	76.1499938964844	85.5752129554749	0.889860407780762
821	mut_M3	mut	74.2942276000977	82.2570390701294	0.903195987114939
822	ctrl_M1	ctrl	116.773933410645	71.9036722183228	1.6240329569828
822	ctrl_M2	ctrl	110.748092651367	55.6399841308594	1.99044076631833
822	ctrl_M3	ctrl	97.8584518432617	65.600869178772	1.49172492786007
822	mut_M1	mut	93.5732040405273	68.4116897583008	1.36779553861515
822	mut_M2	mut	116.246086120605	67.4167442321777	1.72429101174426
822	mut_M3	mut	122.965347290039	67.772045135498	1.81439629044973
823	ctrl_M1	ctrl	93.0611572265625	63.2299509048462	1.47178917419387
823	ctrl_M2	ctrl	61.7747230529785	68.8398475646973	0.897368678728134
823	ctrl_M3	ctrl	72.6507720947266	67.0105257034302	1.08416955891763
823	mut_M1	mut	86.7901153564453	62.8894100189209	1.38004340206616
823	mut_M2	mut	104.18049621582	64.5824937820435	1.61313833075902
823	mut_M3	mut	90.181770324707	69.2974452972412	1.30137222141286
824	ctrl_M1	ctrl	140.632354736328	181.458781242371	0.775009915604407
824	ctrl_M2	ctrl	112.45304107666	142.101755142212	0.791355750420675
824	ctrl_M3	ctrl	144.145492553711	140.722113609314	1.02432722801408
824	mut_M1	mut	140.614013671875	167.805434703827	0.837958638944298
824	mut_M2	mut	165.230361938477	174.008714199066	0.949552226157208
824	mut_M3	mut	155.645523071289	176.740178108215	0.880645955759927
825	ctrl_M1	ctrl	91.5644073486328	47.2755889892578	1.93682213815334
825	ctrl_M2	ctrl	94.8084335327148	45.4226541519165	2.08724997037001
825	ctrl_M3	ctrl	105.535430908203	48.4926400184631	2.17631852726561
825	mut_M1	mut	108.98021697998	43.9781246185303	2.47805512229736
825	mut_M2	mut	132.589981079102	48.8106670379639	2.71641403662802
825	mut_M3	mut	102.119361877441	41.6064147949219	2.45441387778274
826	ctrl_M1	ctrl	98.9468688964844	34.9740347862244	2.82915224112083
826	ctrl_M2	ctrl	95.0075225830078	36.0697121620178	2.63399724833548
826	ctrl_M3	ctrl	88.4726409912109	39.9365286827087	2.21533127463622
826	mut_M1	mut	94.7859878540039	37.7445216178894	2.5112515350858
826	mut_M2	mut	96.6061477661133	37.7004504203796	2.56246667318041
826	mut_M3	mut	93.7882614135742	40.3350448608398	2.32523012524601
827	ctrl_M1	ctrl	49.729190826416	32.5002541542053	1.53011698279231
827	ctrl_M2	ctrl	40.0123672485352	31.9089102745056	1.25395592968601
827	ctrl_M3	ctrl	40.4101028442383	30.3339304924011	1.33217496672122
827	mut_M1	mut	39.2393646240234	36.4600648880005	1.07622860092434
827	mut_M2	mut	47.3974723815918	34.0872650146484	1.3904744883822
827	mut_M3	mut	45.5996398925781	33.4713292121887	1.36234923935954
828	ctrl_M1	ctrl	94.3623352050781	29.5125305652618	3.1973650987472
828	ctrl_M2	ctrl	77.3089828491211	25.0082335472107	3.09134120581435
828	ctrl_M3	ctrl	79.0511245727539	29.8156440258026	2.65133043929364
828	mut_M1	mut	100.185691833496	29.8383741378784	3.35761229383859
828	mut_M2	mut	99.0479354858398	27.705507516861	3.57502693013515
828	mut_M3	mut	81.9494476318359	32.2027926445007	2.54479319655621
829	ctrl_M1	ctrl	45.3238563537598	24.743227481842	1.8317681631073
829	ctrl_M2	ctrl	42.0153427124023	17.4390113353729	2.40927320387592
829	ctrl_M3	ctrl	43.5480880737305	19.0247974395752	2.28901717414043
829	mut_M1	mut	44.88232421875	20.3493568897247	2.20558931970047
829	mut_M2	mut	54.3633270263672	22.5720689296722	2.40843350229644
829	mut_M3	mut	29.8089179992676	20.3880548477173	1.46207758522903
830	ctrl_M1	ctrl	99.1649856567383	76.0473256111145	1.30399044095043
830	ctrl_M2	ctrl	69.6171875	57.7656979560852	1.20516482901193
830	ctrl_M3	ctrl	69.9560928344727	60.9992918968201	1.14683450674809
830	mut_M1	mut	82.2075881958008	64.0794944763184	1.28290007384784
830	mut_M2	mut	97.5359420776367	76.2739262580872	1.27875863827444
830	mut_M3	mut	83.0480117797852	69.9270877838135	1.18763721487353
831	ctrl_M1	ctrl	130.14794921875	87.8047151565552	1.4822432825697
831	ctrl_M2	ctrl	122.627723693848	78.6773986816406	1.55861436382826
831	ctrl_M3	ctrl	107.889457702637	81.738655090332	1.31993189248593
831	mut_M1	mut	164.825485229492	82.7283325195312	1.99237045168992
831	mut_M2	mut	194.1435546875	102.717480659485	1.89007317392352
831	mut_M3	mut	153.308410644531	101.310665130615	1.51325046032298
832	ctrl_M1	ctrl	82.2578506469727	37.0943145751953	2.21753256769914
832	ctrl_M2	ctrl	64.0872039794922	34.1799259185791	1.87499540321287
832	ctrl_M3	ctrl	74.6150207519531	38.6080956459045	1.93262629258608
832	mut_M1	mut	78.5776214599609	35.7484273910522	2.19807211658292
832	mut_M2	mut	115.044471740723	38.712429523468	2.97177090554291
832	mut_M3	mut	96.7623291015625	37.3346962928772	2.59175348160052
833	ctrl_M1	ctrl	154.314407348633	50.1798763275146	3.07522494358997
833	ctrl_M2	ctrl	124.266792297363	42.5255165100098	2.92217008741359
833	ctrl_M3	ctrl	125.866142272949	47.7587652206421	2.63545637521106
833	mut_M1	mut	144.383544921875	50.3384761810303	2.86825418398909
833	mut_M2	mut	150.717987060547	52.9187917709351	2.84809955058964
833	mut_M3	mut	159.342742919922	58.7985858917236	2.70997576733135
834	ctrl_M1	ctrl	49.7957305908203	26.2399139404297	1.89770937145097
834	ctrl_M2	ctrl	46.2723197937012	20.9206862449646	2.21179741677157
834	ctrl_M3	ctrl	41.3614463806152	25.8496291637421	1.60007890707503
834	mut_M1	mut	50.0667419433594	28.8834662437439	1.73340490095103
834	mut_M2	mut	52.4028244018555	26.4026818275452	1.9847538497845
834	mut_M3	mut	50.0917091369629	31.8719158172607	1.57165667179112
835	ctrl_M1	ctrl	141.513259887695	72.0439338684082	1.9642633638826
835	ctrl_M2	ctrl	129.416885375977	63.6249151229858	2.03405985101616
835	ctrl_M3	ctrl	130.126342773438	62.255597114563	2.09019507971273
835	mut_M1	mut	140.805725097656	74.8765420913696	1.88050517778766
835	mut_M2	mut	142.859069824219	66.0397691726685	2.16322787941153
835	mut_M3	mut	137.620895385742	77.3321914672852	1.77960682058211
836	ctrl_M1	ctrl	134.411361694336	89.8880786895752	1.49531910853852
836	ctrl_M2	ctrl	95.2249298095703	61.8007669448853	1.54083734744737
836	ctrl_M3	ctrl	108.25464630127	66.6803779602051	1.62348579316506
836	mut_M1	mut	117.132957458496	71.5201292037964	1.63776210645154
836	mut_M2	mut	119.099395751953	70.5688419342041	1.68770511868393
836	mut_M3	mut	120.978416442871	79.4966268539429	1.52180565680028
837	ctrl_M1	ctrl	118.658615112305	144.521490573883	0.821044777777485
837	ctrl_M2	ctrl	90.9665298461914	111.908669471741	0.812864010229005
837	ctrl_M3	ctrl	105.258842468262	115.271746635437	0.913136527731791
837	mut_M1	mut	120.935554504395	131.554438591003	0.91928144576237
837	mut_M2	mut	160.607971191406	152.307174682617	1.05450036432024
837	mut_M3	mut	154.36247253418	144.963706016541	1.06483530792574
838	ctrl_M1	ctrl	105.727996826172	112.783618927002	0.93744107373078
838	ctrl_M2	ctrl	99.047607421875	81.8924589157104	1.20948386131404
838	ctrl_M3	ctrl	90.0988998413086	86.9903144836426	1.03573484446077
838	mut_M1	mut	88.7993316650391	100.328594207764	0.885084978676673
838	mut_M2	mut	120.396560668945	106.279846191406	1.13282588358394
838	mut_M3	mut	110.483169555664	106.730646133423	1.03515881856042
839	ctrl_M1	ctrl	51.8535499572754	38.4278571605682	1.34937396432512
839	ctrl_M2	ctrl	47.930477142334	27.4696711301804	1.7448507816198
839	ctrl_M3	ctrl	50.9062728881836	29.2553709745407	1.7400658816627
839	mut_M1	mut	63.7267265319824	36.9839839935303	1.72308982566968
839	mut_M2	mut	75.9944000244141	36.9167683124542	2.05853338464561
839	mut_M3	mut	58.0325088500977	34.9988362789154	1.65812681277802
840	ctrl_M1	ctrl	58.55029296875	26.3197973370552	2.22457233309764
840	ctrl_M2	ctrl	64.8560638427734	27.5162435770035	2.35701009337541
840	ctrl_M3	ctrl	62.4775352478027	26.4547699689865	2.36167372920069
840	mut_M1	mut	60.3663444519043	36.9703699350357	1.63283041413921
840	mut_M2	mut	65.4770355224609	42.0221812725067	1.55815413526141
840	mut_M3	mut	57.9797477722168	29.6553211212158	1.95512122546996
841	ctrl_M1	ctrl	118.876609802246	169.766569137573	0.700235684835643
841	ctrl_M2	ctrl	84.0088577270508	163.417325973511	0.514075586701671
841	ctrl_M3	ctrl	108.933090209961	162.447647094727	0.67057351804203
841	mut_M1	mut	113.179237365723	168.311752319336	0.672438114428213
841	mut_M2	mut	115.529418945312	187.635314941406	0.615712553798252
841	mut_M3	mut	135.529418945312	185.15788269043	0.731966778708027
842	ctrl_M1	ctrl	173.108764648438	70.6926612854004	2.44875156064026
842	ctrl_M2	ctrl	150.250030517578	55.5025177001953	2.7070849529597
842	ctrl_M3	ctrl	135.773147583008	59.1805105209351	2.29422062073929
842	mut_M1	mut	162.71484375	68.7673196792603	2.36616527311117
842	mut_M2	mut	188.993927001953	69.5774307250977	2.7163108070011
842	mut_M3	mut	160.489135742188	60.5721073150635	2.64955509814789
843	ctrl_M1	ctrl	141.051910400391	38.9104795455933	3.6250365466484
843	ctrl_M2	ctrl	128.318328857422	32.54452085495	3.94285506397016
843	ctrl_M3	ctrl	125.349830627441	34.7525024414062	3.60692962582435
843	mut_M1	mut	115.850036621094	39.2574348449707	2.95103429652474
843	mut_M2	mut	143.680389404297	33.3627352714539	4.30661299906168
843	mut_M3	mut	125.098815917969	34.6215538978577	3.61332181354545
844	ctrl_M1	ctrl	95.1520919799805	50.7752056121826	1.87398732969681
844	ctrl_M2	ctrl	63.8924522399902	43.9323148727417	1.45433839361907
844	ctrl_M3	ctrl	65.1994934082031	43.1065692901611	1.51251872932241
844	mut_M1	mut	80.6682281494141	42.2067127227783	1.91126536385949
844	mut_M2	mut	77.0451126098633	45.3824415206909	1.69768549307195
844	mut_M3	mut	81.0314559936523	45.8686046600342	1.76659954219745
845	ctrl_M1	ctrl	57.3133392333984	33.4344491958618	1.71420019207291
845	ctrl_M2	ctrl	45.1762008666992	28.2137043476105	1.60121479654356
845	ctrl_M3	ctrl	49.9909591674805	27.2388536930084	1.83528131289578
845	mut_M1	mut	63.2704200744629	32.401495218277	1.95270062841956
845	mut_M2	mut	45.5205345153809	30.5341041088104	1.49080956667879
845	mut_M3	mut	59.1768188476562	36.2225222587585	1.63370232544608
846	ctrl_M1	ctrl	56.9530982971191	20.548023223877	2.77170692657867
846	ctrl_M2	ctrl	38.8114547729492	20.3664422035217	1.9056570796758
846	ctrl_M3	ctrl	39.1224479675293	18.7570490837097	2.08574641954244
846	mut_M1	mut	41.4446792602539	21.4776477813721	1.92966565436461
846	mut_M2	mut	50.2138442993164	19.397479057312	2.58867887682487
846	mut_M3	mut	44.7580146789551	18.5944955348969	2.40705721728005
847	ctrl_M1	ctrl	121.799621582031	52.2358570098877	2.33172438539634
847	ctrl_M2	ctrl	82.2834014892578	42.8167424201965	1.92175763120281
847	ctrl_M3	ctrl	77.7947235107422	49.1245799064636	1.58362114564376
847	mut_M1	mut	82.7895889282227	46.2898750305176	1.78850318506243
847	mut_M2	mut	99.402458190918	47.8480062484741	2.07746290774839
847	mut_M3	mut	81.8760681152344	50.3493590354919	1.62615909484605
848	ctrl_M1	ctrl	197.731643676758	56.5127172470093	3.49888756565182
848	ctrl_M2	ctrl	187.629776000977	48.5250759124756	3.86665600151566
848	ctrl_M3	ctrl	164.150512695312	50.7637996673584	3.23361359415463
848	mut_M1	mut	204.989013671875	54.0919289588928	3.78964140523915
848	mut_M2	mut	240.845474243164	69.4105715751648	3.46986732391841
848	mut_M3	mut	210.549209594727	51.0700807571411	4.12275066875209
849	ctrl_M1	ctrl	23.2667427062988	15.4270224571228	1.50818103564479
849	ctrl_M2	ctrl	19.6931076049805	15.5780446529388	1.26415786086897
849	ctrl_M3	ctrl	28.7659358978271	18.2675433158875	1.57470193995977
849	mut_M1	mut	30.7252674102783	17.9809005260468	1.70877244806345
849	mut_M2	mut	18.2774124145508	23.139595746994	0.789876046858992
849	mut_M3	mut	33.5749473571777	19.5998733043671	1.71301859128328
850	ctrl_M1	ctrl	47.9624366760254	32.1551723480225	1.49159320798898
850	ctrl_M2	ctrl	45.8467674255371	29.5262870788574	1.55274407862701
850	ctrl_M3	ctrl	54.5033912658691	32.9885640144348	1.65219047552419
850	mut_M1	mut	51.803352355957	36.0290446281433	1.43782198197651
850	mut_M2	mut	49.0206146240234	35.9123854637146	1.36500580485118
850	mut_M3	mut	62.5816955566406	39.4730138778687	1.58542987749229
851	ctrl_M1	ctrl	122.272850036621	109.067597389221	1.12107402164802
851	ctrl_M2	ctrl	99.3043594360352	89.488076210022	1.10969375632766
851	ctrl_M3	ctrl	111.808502197266	95.3148746490479	1.17304358431932
851	mut_M1	mut	102.289672851562	105.668270111084	0.968026378628421
851	mut_M2	mut	132.147018432617	122.901592254639	1.07522625222644
851	mut_M3	mut	145.253707885742	112.054237365723	1.29628036654842
852	ctrl_M1	ctrl	149.769119262695	169.014592170715	0.886131293985664
852	ctrl_M2	ctrl	123.738586425781	126.611306190491	0.977310716940339
852	ctrl_M3	ctrl	118.771362304688	132.810949325562	0.894288934066283
852	mut_M1	mut	163.153274536133	154.902103424072	1.05326700496424
852	mut_M2	mut	163.646408081055	160.441772460938	1.0199738233439
852	mut_M3	mut	174.647277832031	156.973812103271	1.11258862540162
853	ctrl_M1	ctrl	30.4868144989014	23.8967876434326	1.2757704070438
853	ctrl_M2	ctrl	20.3350067138672	21.8088059425354	0.932421828478296
853	ctrl_M3	ctrl	29.6705207824707	25.6726112365723	1.15572664225925
853	mut_M1	mut	36.6308097839355	28.1509394645691	1.30122867942078
853	mut_M2	mut	28.2462062835693	29.3764486312866	0.961525562129605
853	mut_M3	mut	29.5431804656982	28.0899333953857	1.05173551143241
854	ctrl_M1	ctrl	110.876976013184	47.0288505554199	2.35763738011252
854	ctrl_M2	ctrl	83.6578369140625	42.2860336303711	1.97837985102431
854	ctrl_M3	ctrl	111.523765563965	54.5566148757935	2.04418411622249
854	mut_M1	mut	121.373893737793	57.3252563476562	2.11728479680415
854	mut_M2	mut	129.666046142578	47.4893660545349	2.7304227644074
854	mut_M3	mut	124.486335754395	57.3614234924316	2.17021001528701
855	ctrl_M1	ctrl	134.07014465332	72.0385818481445	1.86108806161588
855	ctrl_M2	ctrl	123.859230041504	57.246244430542	2.16362193316952
855	ctrl_M3	ctrl	111.036598205566	67.5669784545898	1.64335598165295
855	mut_M1	mut	113.546058654785	65.6256113052368	1.73020953856965
855	mut_M2	mut	143.711044311523	68.5728273391724	2.09574331244511
855	mut_M3	mut	137.12434387207	66.2707052230835	2.06915474055204
856	ctrl_M1	ctrl	126.433479309082	170.816942214966	0.740169433251948
856	ctrl_M2	ctrl	94.6177825927734	127.426406860352	0.742528844091684
856	ctrl_M3	ctrl	108.262367248535	125.640613555908	0.86168289205592
856	mut_M1	mut	115.280326843262	148.461581230164	0.77649938716832
856	mut_M2	mut	110.929122924805	189.194389343262	0.586323533746776
856	mut_M3	mut	106.011260986328	158.025230407715	0.670850222542391
857	ctrl_M1	ctrl	97.7410049438477	108.445001125336	0.901295623860828
857	ctrl_M2	ctrl	75.7025146484375	76.4704484939575	0.989957769822931
857	ctrl_M3	ctrl	76.5264053344727	79.6011710166931	0.961372858678478
857	mut_M1	mut	83.4728546142578	95.5043625831604	0.874021378254568
857	mut_M2	mut	96.6219253540039	100.693342208862	0.959566176218351
857	mut_M3	mut	77.4189529418945	100.879024982452	0.76744350924646
858	ctrl_M1	ctrl	142.699340820312	44.3320960998535	3.21887195450666
858	ctrl_M2	ctrl	109.724533081055	40.9857158660889	2.67714082241612
858	ctrl_M3	ctrl	121.701599121094	49.3483095169067	2.46617564638965
858	mut_M1	mut	114.76611328125	44.9054126739502	2.55573006565033
858	mut_M2	mut	128.013961791992	52.0279550552368	2.46048420807781
858	mut_M3	mut	135.593338012695	54.4653205871582	2.48953529605526
859	ctrl_M1	ctrl	170.844604492188	47.5027956962585	3.59651683628473
859	ctrl_M2	ctrl	118.575126647949	35.6894960403442	3.3224096668081
859	ctrl_M3	ctrl	128.323776245117	38.9640860557556	3.29338601864015
859	mut_M1	mut	160.680297851562	45.4748568534851	3.53338765571613
859	mut_M2	mut	191.875961303711	43.8033518791199	4.38039449202914
